[OK] 20200101_040531_M3.2 | BKVB.HHZ..SAC | unit=m | phase_source=header_P_only | dist=228.388 km | maxdisp=1.119296e+06 mm | maxvel=7.706000e+06 mm
[OK] 20200101_040531_M3.2 | CBVB.HHE..SAC | unit=m | phase_source=header_PS | dist=241.230 km | maxdisp=2.144325e+07 mm | maxvel=9.486000e+06 mm
[OK] 20200101_040531_M3.2 | CBVB.HHN..SAC | unit=m | phase_source=header_PS | dist=241.230 km | maxdisp=3.766591e+07 mm | maxvel=1.509500e+07 mm
[OK] 20200101_040531_M3.2 | CBVB.HHZ..SAC | unit=m | phase_source=header_PS | dist=241.230 km | maxdisp=2.414582e+06 mm | maxvel=4.741000e+06 mm
[OK] 20200101_040531_M3.2 | HGVB.HHE..SAC | unit=m | phase_source=header_PS | dist=116.583 km | maxdisp=1.028253e+07 mm | maxvel=1.832000e+07 mm
[OK] 20200101_040531_M3.2 | HGVB.HHN..SAC | unit=m | phase_source=header_PS | dist=116.583 km | maxdisp=3.103057e+06 mm | maxvel=2.111000e+07 mm
[OK] 20200101_040531_M3.2 | HGVB.HHZ..SAC | unit=m | phase_source=header_PS | dist=116.583 km | maxdisp=1.115526e+06 mm | maxvel=1.642400e+07 mm
[OK] 20200101_040531_M3.2 | MLVB.HHE..SAC | unit=m | phase_source=header_P_only | dist=142.661 km | maxdisp=9.477781e+06 mm | maxvel=1.046000e+07 mm
[OK] 20200101_040531_M3.2 | MLVB.HHN..SAC | unit=m | phase_source=header_P_only | dist=142.661 km | maxdisp=1.211780e+07 mm | maxvel=6.710000e+06 mm
[OK] 20200101_040531_M3.2 | MLVB.HHZ..SAC | unit=m | phase_source=header_P_only | dist=142.661 km | maxdisp=2.979115e+06 mm | maxvel=8.613000e+06 mm
[OK] 20200101_040531_M3.2 | VCVB.HHE..SAC | unit=m | phase_source=header_P_only | dist=186.182 km | maxdisp=5.899458e+06 mm | maxvel=9.412000e+06 mm
[OK] 20200101_040531_M3.2 | VCVB.HHN..SAC | unit=m | phase_source=header_P_only | dist=186.182 km | maxdisp=1.301392e+07 mm | maxvel=9.041000e+06 mm
[OK] 20200101_040531_M3.2 | VCVB.HHZ..SAC | unit=m | phase_source=header_P_only | dist=186.182 km | maxdisp=1.930272e+06 mm | maxvel=1.035300e+07 mm
[OK] 20200101_040531_M3.2 | VTVB.HHE..SAC | unit=m | phase_source=header_P_only | dist=141.161 km | maxdisp=1.806417e+07 mm | maxvel=1.244100e+07 mm
[OK] 20200101_040531_M3.2 | VTVB.HHN..SAC | unit=m | phase_source=header_P_only | dist=141.161 km | maxdisp=1.099381e+07 mm | maxvel=1.151100e+07 mm
[OK] 20200101_040531_M3.2 | VTVB.HHZ..SAC | unit=m | phase_source=header_P_only | dist=141.161 km | maxdisp=1.255341e+07 mm | maxvel=2.070400e+07 mm
[OK] 20200103_124019_M3.1 | CBVB.HHE..SAC | unit=m | phase_source=stalta | dist=249.804 km | maxdisp=4.070132e+06 mm | maxvel=1.459000e+07 mm
[OK] 20200103_124019_M3.1 | CBVB.HHN..SAC | unit=m | phase_source=stalta | dist=249.804 km | maxdisp=7.028644e+06 mm | maxvel=1.557700e+07 mm
[OK] 20200103_124019_M3.1 | CBVB.HHZ..SAC | unit=m | phase_source=stalta | dist=249.804 km | maxdisp=3.770176e+06 mm | maxvel=1.070800e+07 mm
[OK] 20200103_124019_M3.1 | HGVB.HHE..SAC | unit=m | phase_source=header_PS | dist=126.899 km | maxdisp=3.554166e+06 mm | maxvel=2.972500e+07 mm
[OK] 20200103_124019_M3.1 | HGVB.HHN..SAC | unit=m | phase_source=header_PS | dist=126.899 km | maxdisp=3.539173e+06 mm | maxvel=3.221200e+07 mm
[OK] 20200103_124019_M3.1 | HGVB.HHZ..SAC | unit=m | phase_source=header_PS | dist=126.899 km | maxdisp=1.649272e+06 mm | maxvel=3.134600e+07 mm
[OK] 20200103_124019_M3.1 | MLVB.HHE..SAC | unit=m | phase_source=header_P_only | dist=157.575 km | maxdisp=5.494733e+06 mm | maxvel=1.073100e+07 mm
[OK] 20200103_124019_M3.1 | MLVB.HHN..SAC | unit=m | phase_source=header_P_only | dist=157.575 km | maxdisp=6.853636e+06 mm | maxvel=8.688000e+06 mm
[OK] 20200103_124019_M3.1 | MLVB.HHZ..SAC | unit=m | phase_source=header_P_only | dist=157.575 km | maxdisp=9.015815e+05 mm | maxvel=1.045500e+07 mm
[OK] 20200103_124019_M3.1 | SPVB.HHE..SAC | unit=m | phase_source=header_P_only | dist=100.759 km | maxdisp=7.028522e+07 mm | maxvel=1.655500e+07 mm
[OK] 20200103_124019_M3.1 | SPVB.HHN..SAC | unit=m | phase_source=header_P_only | dist=100.759 km | maxdisp=2.376324e+07 mm | maxvel=2.590600e+07 mm
[OK] 20200103_124019_M3.1 | SPVB.HHZ..SAC | unit=m | phase_source=header_P_only | dist=100.759 km | maxdisp=2.980536e+07 mm | maxvel=3.880700e+07 mm
[OK] 20200103_124019_M3.1 | TGVB.HHE..SAC | unit=m | phase_source=header_P_only | dist=194.994 km | maxdisp=9.643596e+06 mm | maxvel=8.210000e+05 mm
[OK] 20200103_124019_M3.1 | TGVB.HHN..SAC | unit=m | phase_source=header_P_only | dist=194.994 km | maxdisp=1.463058e+06 mm | maxvel=1.316000e+06 mm
[OK] 20200103_124019_M3.1 | TGVB.HHZ..SAC | unit=m | phase_source=header_P_only | dist=194.994 km | maxdisp=1.393339e+05 mm | maxvel=1.372000e+06 mm
[OK] 20200103_124019_M3.1 | VCVB.HHE..SAC | unit=m | phase_source=header_PS | dist=205.700 km | maxdisp=1.255270e+06 mm | maxvel=2.225500e+07 mm
[OK] 20200103_124019_M3.1 | VCVB.HHN..SAC | unit=m | phase_source=header_PS | dist=205.700 km | maxdisp=8.114156e+06 mm | maxvel=1.547200e+07 mm
[OK] 20200103_124019_M3.1 | VCVB.HHZ..SAC | unit=m | phase_source=header_PS | dist=205.700 km | maxdisp=1.309085e+06 mm | maxvel=1.135700e+07 mm
[OK] 20200103_124019_M3.1 | VTVB.HHE..SAC | unit=m | phase_source=header_P_only | dist=157.757 km | maxdisp=9.836768e+06 mm | maxvel=1.779200e+07 mm
[OK] 20200103_124019_M3.1 | VTVB.HHN..SAC | unit=m | phase_source=header_P_only | dist=157.757 km | maxdisp=2.409590e+07 mm | maxvel=2.024100e+07 mm
[OK] 20200103_124019_M3.1 | VTVB.HHZ..SAC | unit=m | phase_source=header_P_only | dist=157.757 km | maxdisp=3.948019e+06 mm | maxvel=2.724300e+07 mm
[OK] 20200122_212627_M4.1 | HBVB.HHE..SAC | unit=m | phase_source=stalta | dist=432.915 km | maxdisp=5.586058e+07 mm | maxvel=3.437800e+07 mm
[OK] 20200122_212627_M4.1 | HBVB.HHN..SAC | unit=m | phase_source=stalta | dist=432.915 km | maxdisp=7.174943e+05 mm | maxvel=3.345322e+10 mm
[OK] 20200122_212627_M4.1 | HBVB.HHZ..SAC | unit=m | phase_source=stalta | dist=432.915 km | maxdisp=3.682944e+06 mm | maxvel=1.846100e+07 mm
[OK] 20200122_212627_M4.1 | HGVB.HHE..SAC | unit=m | phase_source=stalta | dist=299.673 km | maxdisp=7.672789e+06 mm | maxvel=1.754100e+07 mm
[OK] 20200122_212627_M4.1 | HGVB.HHN..SAC | unit=m | phase_source=stalta | dist=299.673 km | maxdisp=9.717592e+06 mm | maxvel=3.574400e+07 mm
[OK] 20200122_212627_M4.1 | HGVB.HHZ..SAC | unit=m | phase_source=stalta | dist=299.673 km | maxdisp=3.310189e+07 mm | maxvel=1.731400e+07 mm
[OK] 20200122_212627_M4.1 | MCVB.HHE..SAC | unit=m | phase_source=header_P_only | dist=381.043 km | maxdisp=1.855734e+06 mm | maxvel=2.139000e+06 mm
[OK] 20200122_212627_M4.1 | MCVB.HHN..SAC | unit=m | phase_source=header_P_only | dist=381.043 km | maxdisp=7.378927e+06 mm | maxvel=5.752000e+06 mm
[OK] 20200122_212627_M4.1 | MCVB.HHZ..SAC | unit=m | phase_source=header_P_only | dist=381.043 km | maxdisp=1.875134e+06 mm | maxvel=3.374000e+06 mm
[OK] 20200122_212627_M4.1 | MLVB.HHE..SAC | unit=m | phase_source=header_P_only | dist=180.925 km | maxdisp=9.755096e+06 mm | maxvel=3.225900e+07 mm
[OK] 20200122_212627_M4.1 | MLVB.HHN..SAC | unit=m | phase_source=header_P_only | dist=180.925 km | maxdisp=1.579542e+07 mm | maxvel=2.511100e+07 mm
[OK] 20200122_212627_M4.1 | MLVB.HHZ..SAC | unit=m | phase_source=header_P_only | dist=180.925 km | maxdisp=3.342292e+06 mm | maxvel=2.921600e+07 mm
[OK] 20200122_212627_M4.1 | SPVB.HHE..SAC | unit=m | phase_source=header_P_only | dist=206.618 km | maxdisp=5.229178e+07 mm | maxvel=3.756600e+07 mm
[OK] 20200122_212627_M4.1 | SPVB.HHN..SAC | unit=m | phase_source=header_P_only | dist=206.618 km | maxdisp=3.701905e+07 mm | maxvel=2.430600e+07 mm
[OK] 20200122_212627_M4.1 | SPVB.HHZ..SAC | unit=m | phase_source=header_P_only | dist=206.618 km | maxdisp=5.569605e+07 mm | maxvel=2.875200e+07 mm
[OK] 20200122_212627_M4.1 | TGVB.HHE..SAC | unit=m | phase_source=header_PS | dist=237.401 km | maxdisp=7.901485e+06 mm | maxvel=5.792000e+06 mm
[OK] 20200122_212627_M4.1 | TGVB.HHN..SAC | unit=m | phase_source=header_PS | dist=237.401 km | maxdisp=5.615683e+06 mm | maxvel=3.161000e+06 mm
[OK] 20200122_212627_M4.1 | TGVB.HHZ..SAC | unit=m | phase_source=header_PS | dist=237.401 km | maxdisp=5.767479e+05 mm | maxvel=4.159000e+06 mm
[OK] 20200122_212627_M4.1 | VCVB.HHE..SAC | unit=m | phase_source=header_P_only | dist=322.457 km | maxdisp=4.278080e+06 mm | maxvel=1.917700e+07 mm
[OK] 20200122_212627_M4.1 | VCVB.HHN..SAC | unit=m | phase_source=header_P_only | dist=322.457 km | maxdisp=3.028453e+06 mm | maxvel=1.590400e+07 mm
[OK] 20200122_212627_M4.1 | VCVB.HHZ..SAC | unit=m | phase_source=header_P_only | dist=322.457 km | maxdisp=1.272999e+06 mm | maxvel=1.264500e+07 mm
[OK] 20200122_212627_M4.1 | VTVB.HHE..SAC | unit=m | phase_source=header_P_only | dist=310.434 km | maxdisp=5.489652e+06 mm | maxvel=2.040500e+07 mm
[OK] 20200122_212627_M4.1 | VTVB.HHN..SAC | unit=m | phase_source=header_P_only | dist=310.434 km | maxdisp=3.883414e+07 mm | maxvel=1.602300e+07 mm
[OK] 20200122_212627_M4.1 | VTVB.HHZ..SAC | unit=m | phase_source=header_P_only | dist=310.434 km | maxdisp=9.178440e+06 mm | maxvel=2.040400e+07 mm
[OK] 20200219_092702_M3.3 | BGVB.HHE..SAC | unit=m | phase_source=header_P_only | dist=186.143 km | maxdisp=9.759458e+06 mm | maxvel=8.094000e+06 mm
[OK] 20200219_092702_M3.3 | BGVB.HHN..SAC | unit=m | phase_source=header_P_only | dist=186.143 km | maxdisp=2.087662e+07 mm | maxvel=1.773900e+07 mm
[OK] 20200219_092702_M3.3 | BGVB.HHZ..SAC | unit=m | phase_source=header_P_only | dist=186.143 km | maxdisp=2.656504e+06 mm | maxvel=2.227800e+07 mm
[OK] 20200219_092702_M3.3 | BKVB.HHE..SAC | unit=m | phase_source=header_P_only | dist=122.465 km | maxdisp=6.899325e+06 mm | maxvel=2.498400e+07 mm
[OK] 20200219_092702_M3.3 | BKVB.HHN..SAC | unit=m | phase_source=header_P_only | dist=122.465 km | maxdisp=1.563044e+06 mm | maxvel=3.626500e+07 mm
[OK] 20200219_092702_M3.3 | BKVB.HHZ..SAC | unit=m | phase_source=header_P_only | dist=122.465 km | maxdisp=8.564509e+05 mm | maxvel=2.083000e+07 mm
[OK] 20200219_092702_M3.3 | CB01.HHE..SAC | unit=m | phase_source=header_PS | dist=5.078 km | maxdisp=4.276272e+07 mm | maxvel=1.513672e+09 mm
[OK] 20200219_092702_M3.3 | CB01.HHN..SAC | unit=m | phase_source=header_PS | dist=5.078 km | maxdisp=4.515456e+07 mm | maxvel=1.742011e+09 mm
[OK] 20200219_092702_M3.3 | CB01.HHZ..SAC | unit=m | phase_source=header_PS | dist=5.078 km | maxdisp=1.605922e+07 mm | maxvel=1.563667e+09 mm
[OK] 20200219_092702_M3.3 | CBVB.HHE..SAC | unit=m | phase_source=header_PS | dist=61.308 km | maxdisp=3.946173e+07 mm | maxvel=2.117830e+08 mm
[OK] 20200219_092702_M3.3 | CBVB.HHN..SAC | unit=m | phase_source=header_PS | dist=61.308 km | maxdisp=7.753673e+07 mm | maxvel=2.118000e+08 mm
[OK] 20200219_092702_M3.3 | CBVB.HHZ..SAC | unit=m | phase_source=header_PS | dist=61.308 km | maxdisp=3.750092e+06 mm | maxvel=1.275090e+08 mm
[OK] 20200219_092702_M3.3 | HGVB.HHE..SAC | unit=m | phase_source=header_P_only | dist=177.975 km | maxdisp=1.489024e+06 mm | maxvel=4.457000e+06 mm
[OK] 20200219_092702_M3.3 | HGVB.HHN..SAC | unit=m | phase_source=header_P_only | dist=177.975 km | maxdisp=1.897937e+07 mm | maxvel=2.894000e+06 mm
[OK] 20200219_092702_M3.3 | HGVB.HHZ..SAC | unit=m | phase_source=header_P_only | dist=177.975 km | maxdisp=4.335674e+05 mm | maxvel=5.913000e+06 mm
[OK] 20200219_092702_M3.3 | LSVB.HHE..SAC | unit=m | phase_source=header_P_only | dist=116.668 km | maxdisp=5.312103e+06 mm | maxvel=1.444100e+07 mm
[OK] 20200219_092702_M3.3 | LSVB.HHN..SAC | unit=m | phase_source=header_P_only | dist=116.668 km | maxdisp=1.024016e+07 mm | maxvel=2.484000e+07 mm
[OK] 20200219_092702_M3.3 | LSVB.HHZ..SAC | unit=m | phase_source=header_P_only | dist=116.668 km | maxdisp=7.579744e+05 mm | maxvel=1.792200e+07 mm
[OK] 20200219_092702_M3.3 | VCVB.HHE..SAC | unit=m | phase_source=header_P_only | dist=264.464 km | maxdisp=7.864955e+06 mm | maxvel=3.058000e+06 mm
[OK] 20200219_092702_M3.3 | VCVB.HHN..SAC | unit=m | phase_source=header_P_only | dist=264.464 km | maxdisp=1.815536e+06 mm | maxvel=1.797000e+06 mm
[OK] 20200219_092702_M3.3 | VCVB.HHZ..SAC | unit=m | phase_source=header_P_only | dist=264.464 km | maxdisp=6.147252e+06 mm | maxvel=2.592000e+06 mm
[OK] 20200219_092702_M3.3 | VTVB.HHE..SAC | unit=m | phase_source=header_P_only | dist=201.267 km | maxdisp=3.998804e+07 mm | maxvel=1.133700e+07 mm
[OK] 20200219_092702_M3.3 | VTVB.HHN..SAC | unit=m | phase_source=header_P_only | dist=201.267 km | maxdisp=1.313876e+07 mm | maxvel=7.497000e+06 mm
[OK] 20200219_092702_M3.3 | VTVB.HHZ..SAC | unit=m | phase_source=header_P_only | dist=201.267 km | maxdisp=3.558611e+07 mm | maxvel=1.269000e+07 mm
[OK] 20200228_181302_M4.0 | DBVB.HHE..SAC | unit=m | phase_source=header_PS | dist=174.127 km | maxdisp=1.473670e+07 mm | maxvel=1.597780e+08 mm
[OK] 20200228_181302_M4.0 | DBVB.HHN..SAC | unit=m | phase_source=header_PS | dist=174.127 km | maxdisp=2.465760e+07 mm | maxvel=2.022430e+08 mm
[OK] 20200228_181302_M4.0 | DBVB.HHZ..SAC | unit=m | phase_source=header_PS | dist=174.127 km | maxdisp=9.847325e+06 mm | maxvel=8.685100e+07 mm
[OK] 20200228_181302_M4.0 | HGVB.HHE..SAC | unit=m | phase_source=header_P_only | dist=425.982 km | maxdisp=2.821642e+06 mm | maxvel=2.551000e+06 mm
[OK] 20200228_181302_M4.0 | HGVB.HHN..SAC | unit=m | phase_source=header_P_only | dist=425.982 km | maxdisp=7.094498e+05 mm | maxvel=2.652000e+06 mm
[OK] 20200228_181302_M4.0 | HGVB.HHZ..SAC | unit=m | phase_source=header_P_only | dist=425.982 km | maxdisp=6.503078e+05 mm | maxvel=4.887000e+06 mm
[OK] 20200228_181302_M4.0 | LAVB.HHE..SAC | unit=m | phase_source=header_P_only | dist=408.150 km | maxdisp=3.585951e+05 mm | maxvel=3.013000e+06 mm
[OK] 20200228_181302_M4.0 | LAVB.HHN..SAC | unit=m | phase_source=header_P_only | dist=408.150 km | maxdisp=2.119170e+05 mm | maxvel=3.010000e+06 mm
[OK] 20200228_181302_M4.0 | LAVB.HHZ..SAC | unit=m | phase_source=header_P_only | dist=408.150 km | maxdisp=3.483206e+05 mm | maxvel=1.409000e+06 mm
[OK] 20200228_181302_M4.0 | MCVB.HHE..SAC | unit=m | phase_source=header_P_only | dist=334.781 km | maxdisp=3.832565e+06 mm | maxvel=3.515000e+06 mm
[OK] 20200228_181302_M4.0 | MCVB.HHN..SAC | unit=m | phase_source=header_P_only | dist=334.781 km | maxdisp=1.610345e+06 mm | maxvel=4.142000e+06 mm
[OK] 20200228_181302_M4.0 | MCVB.HHZ..SAC | unit=m | phase_source=header_P_only | dist=334.781 km | maxdisp=3.526271e+05 mm | maxvel=3.761000e+06 mm
[OK] 20200228_181302_M4.0 | MLVB.HHE..SAC | unit=m | phase_source=header_P_only | dist=218.661 km | maxdisp=7.066011e+06 mm | maxvel=8.327000e+06 mm
[OK] 20200228_181302_M4.0 | MLVB.HHN..SAC | unit=m | phase_source=header_P_only | dist=218.661 km | maxdisp=1.812216e+06 mm | maxvel=4.893000e+06 mm
[OK] 20200228_181302_M4.0 | MLVB.HHZ..SAC | unit=m | phase_source=header_P_only | dist=218.661 km | maxdisp=1.178790e+06 mm | maxvel=8.138000e+06 mm
[OK] 20200228_181302_M4.0 | SPVB.HHE..SAC | unit=m | phase_source=stalta | dist=299.392 km | maxdisp=1.286813e+07 mm | maxvel=2.805800e+07 mm
[OK] 20200228_181302_M4.0 | SPVB.HHN..SAC | unit=m | phase_source=stalta | dist=299.392 km | maxdisp=1.403733e+08 mm | maxvel=2.140600e+07 mm
[OK] 20200228_181302_M4.0 | SPVB.HHZ..SAC | unit=m | phase_source=stalta | dist=299.392 km | maxdisp=1.924232e+07 mm | maxvel=1.343400e+07 mm
[OK] 20200228_181302_M4.0 | VCVB.HHE..SAC | unit=m | phase_source=header_P_only | dist=337.536 km | maxdisp=1.481737e+06 mm | maxvel=3.964000e+06 mm
[OK] 20200228_181302_M4.0 | VCVB.HHN..SAC | unit=m | phase_source=header_P_only | dist=337.536 km | maxdisp=5.545938e+05 mm | maxvel=2.198000e+06 mm
[OK] 20200228_181302_M4.0 | VCVB.HHZ..SAC | unit=m | phase_source=header_P_only | dist=337.536 km | maxdisp=4.712302e+05 mm | maxvel=2.634000e+06 mm
[OK] 20200228_181302_M4.0 | VTVB.HHE..SAC | unit=m | phase_source=header_P_only | dist=389.462 km | maxdisp=4.239248e+07 mm | maxvel=6.537000e+06 mm
[OK] 20200228_181302_M4.0 | VTVB.HHN..SAC | unit=m | phase_source=header_P_only | dist=389.462 km | maxdisp=4.629346e+07 mm | maxvel=3.582000e+06 mm
[OK] 20200228_181302_M4.0 | VTVB.HHZ..SAC | unit=m | phase_source=header_P_only | dist=389.462 km | maxdisp=3.253869e+07 mm | maxvel=1.296800e+07 mm
[OK] 20200312_211712_M3.1 | BKVB.HHE..SAC | unit=m | phase_source=header_P_only | dist=236.966 km | maxdisp=4.673500e+06 mm | maxvel=7.932000e+06 mm
[OK] 20200312_211712_M3.1 | BKVB.HHN..SAC | unit=m | phase_source=header_P_only | dist=236.966 km | maxdisp=3.096462e+06 mm | maxvel=8.310000e+06 mm
[OK] 20200312_211712_M3.1 | BKVB.HHZ..SAC | unit=m | phase_source=header_P_only | dist=236.966 km | maxdisp=6.081237e+05 mm | maxvel=4.423000e+06 mm
[OK] 20200312_211712_M3.1 | CBVB.HHE..SAC | unit=m | phase_source=header_PS | dist=229.401 km | maxdisp=1.406846e+07 mm | maxvel=6.872000e+06 mm
[OK] 20200312_211712_M3.1 | CBVB.HHN..SAC | unit=m | phase_source=header_PS | dist=229.401 km | maxdisp=3.989799e+06 mm | maxvel=6.953000e+06 mm
[OK] 20200312_211712_M3.1 | CBVB.HHZ..SAC | unit=m | phase_source=header_PS | dist=229.401 km | maxdisp=2.732405e+06 mm | maxvel=3.610000e+06 mm
[OK] 20200312_211712_M3.1 | HGVB.HHE..SAC | unit=m | phase_source=header_PS | dist=121.264 km | maxdisp=1.219766e+06 mm | maxvel=1.275100e+07 mm
[OK] 20200312_211712_M3.1 | HGVB.HHN..SAC | unit=m | phase_source=header_PS | dist=121.264 km | maxdisp=8.808314e+05 mm | maxvel=1.074100e+07 mm
[OK] 20200312_211712_M3.1 | HGVB.HHZ..SAC | unit=m | phase_source=header_PS | dist=121.264 km | maxdisp=1.010530e+06 mm | maxvel=1.308800e+07 mm
[OK] 20200312_211712_M3.1 | MLVB.HHE..SAC | unit=m | phase_source=header_PS | dist=215.441 km | maxdisp=2.717587e+06 mm | maxvel=4.873000e+06 mm
[OK] 20200312_211712_M3.1 | MLVB.HHN..SAC | unit=m | phase_source=header_PS | dist=215.441 km | maxdisp=3.963164e+06 mm | maxvel=5.280000e+06 mm
[OK] 20200312_211712_M3.1 | MLVB.HHZ..SAC | unit=m | phase_source=header_PS | dist=215.441 km | maxdisp=5.022049e+05 mm | maxvel=6.619000e+06 mm
[OK] 20200312_211712_M3.1 | SPVB.HHE..SAC | unit=m | phase_source=header_PS | dist=150.345 km | maxdisp=1.465321e+08 mm | maxvel=5.181000e+07 mm
[OK] 20200312_211712_M3.1 | SPVB.HHN..SAC | unit=m | phase_source=header_PS | dist=150.345 km | maxdisp=2.029241e+08 mm | maxvel=4.673900e+07 mm
[OK] 20200312_211712_M3.1 | SPVB.HHZ..SAC | unit=m | phase_source=header_PS | dist=150.345 km | maxdisp=7.942247e+07 mm | maxvel=5.367500e+07 mm
[OK] 20200312_211712_M3.1 | VCVB.HHE..SAC | unit=m | phase_source=header_PS | dist=237.321 km | maxdisp=1.178624e+07 mm | maxvel=1.348500e+07 mm
[OK] 20200312_211712_M3.1 | VCVB.HHN..SAC | unit=m | phase_source=header_PS | dist=237.321 km | maxdisp=1.400338e+07 mm | maxvel=2.094400e+07 mm
[OK] 20200312_211712_M3.1 | VCVB.HHZ..SAC | unit=m | phase_source=header_PS | dist=237.321 km | maxdisp=1.047727e+06 mm | maxvel=1.028400e+07 mm
[OK] 20200312_211712_M3.1 | VTVB.HHE..SAC | unit=m | phase_source=header_P_only | dist=172.775 km | maxdisp=3.761308e+07 mm | maxvel=1.299200e+07 mm
[OK] 20200312_211712_M3.1 | VTVB.HHN..SAC | unit=m | phase_source=header_P_only | dist=172.775 km | maxdisp=1.816082e+07 mm | maxvel=1.880200e+07 mm
[OK] 20200312_211712_M3.1 | VTVB.HHZ..SAC | unit=m | phase_source=header_P_only | dist=172.775 km | maxdisp=1.718646e+07 mm | maxvel=2.902700e+07 mm
[OK] 20200410_200306_M4.3 | BKVB.HHE..SAC | unit=m | phase_source=header_P_only | dist=435.066 km | maxdisp=1.353871e+07 mm | maxvel=3.730000e+06 mm
[OK] 20200410_200306_M4.3 | BKVB.HHN..SAC | unit=m | phase_source=header_P_only | dist=435.066 km | maxdisp=7.644607e+06 mm | maxvel=4.278000e+06 mm
[OK] 20200410_200306_M4.3 | BKVB.HHZ..SAC | unit=m | phase_source=header_P_only | dist=435.066 km | maxdisp=1.545187e+06 mm | maxvel=2.229000e+06 mm
[OK] 20200410_200306_M4.3 | CBVB.HHE..SAC | unit=m | phase_source=header_P_only | dist=448.672 km | maxdisp=6.729743e+06 mm | maxvel=1.357000e+06 mm
[OK] 20200410_200306_M4.3 | CBVB.HHN..SAC | unit=m | phase_source=header_P_only | dist=448.672 km | maxdisp=2.223013e+06 mm | maxvel=7.960000e+05 mm
[OK] 20200410_200306_M4.3 | CBVB.HHZ..SAC | unit=m | phase_source=header_P_only | dist=448.672 km | maxdisp=6.728514e+05 mm | maxvel=1.440000e+06 mm
[OK] 20200410_200306_M4.3 | DBVB.HHE..SAC | unit=m | phase_source=header_PS | dist=279.262 km | maxdisp=5.147241e+07 mm | maxvel=3.584100e+07 mm
[OK] 20200410_200306_M4.3 | DBVB.HHN..SAC | unit=m | phase_source=header_PS | dist=279.262 km | maxdisp=4.294283e+07 mm | maxvel=4.691400e+07 mm
[OK] 20200410_200306_M4.3 | DBVB.HHZ..SAC | unit=m | phase_source=header_PS | dist=279.262 km | maxdisp=8.872538e+06 mm | maxvel=2.534200e+07 mm
[OK] 20200410_200306_M4.3 | HGVB.HHE..SAC | unit=m | phase_source=header_P_only | dist=324.639 km | maxdisp=8.048866e+05 mm | maxvel=2.685000e+06 mm
[OK] 20200410_200306_M4.3 | HGVB.HHN..SAC | unit=m | phase_source=header_P_only | dist=324.639 km | maxdisp=2.002170e+06 mm | maxvel=1.690000e+06 mm
[OK] 20200410_200306_M4.3 | HGVB.HHZ..SAC | unit=m | phase_source=header_P_only | dist=324.639 km | maxdisp=4.086492e+05 mm | maxvel=4.984000e+06 mm
[OK] 20200410_200306_M4.3 | LSVB.HHE..SAC | unit=m | phase_source=header_P_only | dist=532.708 km | maxdisp=1.286740e+06 mm | maxvel=2.970000e+06 mm
[OK] 20200410_200306_M4.3 | LSVB.HHN..SAC | unit=m | phase_source=header_P_only | dist=532.708 km | maxdisp=1.931720e+07 mm | maxvel=2.029000e+06 mm
[OK] 20200410_200306_M4.3 | LSVB.HHZ..SAC | unit=m | phase_source=header_P_only | dist=532.708 km | maxdisp=6.623761e+06 mm | maxvel=2.647000e+06 mm
[OK] 20200410_200306_M4.3 | MCVB.HHE..SAC | unit=m | phase_source=header_P_only | dist=420.384 km | maxdisp=4.910606e+06 mm | maxvel=1.215000e+06 mm
[OK] 20200410_200306_M4.3 | MCVB.HHN..SAC | unit=m | phase_source=header_P_only | dist=420.384 km | maxdisp=8.533225e+06 mm | maxvel=4.485000e+06 mm
[OK] 20200410_200306_M4.3 | MCVB.HHZ..SAC | unit=m | phase_source=header_P_only | dist=420.384 km | maxdisp=4.110894e+05 mm | maxvel=2.610000e+06 mm
[OK] 20200410_200306_M4.3 | MLVB.HHE..SAC | unit=m | phase_source=header_P_only | dist=221.757 km | maxdisp=1.164364e+06 mm | maxvel=1.699400e+07 mm
