event,sta,ML_cal,ML_header,ML_diff
20220711235115_ML2.9,VN04,4.20720089373441,2.9000000953674316,1.3072007983669787
20220711235115_ML2.9,VN05,4.107774673534923,2.9000000953674316,1.2077745781674913
20220711235115_ML2.9,VN08,4.037379172199146,2.9000000953674316,1.1373790768317142
20220711235115_ML2.9,VN09,3.6312756190386244,2.9000000953674316,0.7312755236711932
20220711235115_ML2.9,VN10,4.383206343606613,2.9000000953674316,1.4832062482391808
20220711235115_ML3.0,BC02,3.9058708174464614,3.0,0.9058708174464614
20220711235115_ML3.0,DBVB,4.340982412561292,3.0,1.3409824125612917
20220711235115_ML3.0,MLVB,3.8472516862550794,3.0,0.8472516862550796
20220711235115_ML3.0,SPVB,3.5705506726659286,3.0,0.5705506726659286
20220711235115_ML3.0,TGVB,3.7563766061582875,3.0,0.756376606158288
20220711235115_ML3.0,VN02,3.859677830142065,3.0,0.8596778301420651
20220711235115_ML3.0,VN04,4.133122922484775,3.0,1.1331229224847748
20220711235115_ML3.0,VN08,4.014646504893722,3.0,1.014646504893722
20220711235115_ML3.0,VN09,3.61100069015575,3.0,0.6110006901557499
20220711235115_ML3.0,VN10,4.369964933067327,3.0,1.369964933067327
20220717095218_ML3.4,BC02,2.0207073687657533,3.4000000953674316,-1.3792927266016783
20220717095218_ML3.4,BGVB,4.194306098695726,3.4000000953674316,0.7943060033282943
20220717095218_ML3.4,BKVB,4.042570918412244,3.4000000953674316,0.6425708230448115
20220717095218_ML3.4,CBVB,3.824470193047098,3.4000000953674316,0.42447009767966626
20220717095218_ML3.4,CCVB,3.5601608371865003,3.4000000953674316,0.16016074181906886
20220717095218_ML3.4,DBVB,4.268607443954014,3.4000000953674316,0.8686073485865831
20220717095218_ML3.4,LAVB,4.031659921227545,3.4000000953674316,0.6316598258601138
20220717095218_ML3.4,MCVB,3.9394867817764867,3.4000000953674316,0.5394866864090546
20220717095218_ML3.4,MLVB,1.6303854788781553,3.4000000953674316,-1.7696146164892763
20220717095218_ML3.4,SPVB,3.542000351172079,3.4000000953674316,0.1420002558046469
20220717095218_ML3.4,TGVB,2.054734912209137,3.4000000953674316,-1.345265183158295
20220717095218_ML3.4,VCVB,4.303872825626094,3.4000000953674316,0.9038727302586622
20220717095218_ML3.4,VN02,4.344495108665231,3.4000000953674316,0.9444950132977992
20220717095218_ML3.4,VN04,2.552960872310646,3.4000000953674316,-0.8470392230567856
20220717095218_ML3.4,VN05,3.264835994323242,3.4000000953674316,-0.1351641010441894
20220717095218_ML3.4,VN08,1.6490467616241202,3.4000000953674316,-1.7509533337433114
20220717095218_ML3.4,VN10,2.412509317242541,3.4000000953674316,-0.9874907781248903
20220717095218_ML3.4,VTVB,4.198482962541686,3.4000000953674316,0.7984828671742545
20220730165146_ML3.7,BGVB,4.35590572280856,3.700000047683716,0.6559056751248433
20220730165146_ML3.7,BKVB,4.087268055325455,3.700000047683716,0.3872680076417394
20220730165146_ML3.7,CBVB,4.261677525450871,3.700000047683716,0.5616774777671552
20220730165146_ML3.7,CCVB,4.305591254364525,3.700000047683716,0.6055912066808089
20220730165146_ML3.7,DBVB,4.82733984710103,3.700000047683716,1.1273397994173138
20220730165146_ML3.7,LAVB,4.1347504915852955,3.700000047683716,0.4347504439015792
20220730165146_ML3.7,MCVB,4.46340572513398,3.700000047683716,0.7634056774502644
20220730165146_ML3.7,MLVB,3.46973723704383,3.700000047683716,-0.2302628106398858
20220730165146_ML3.7,SPVB,4.462419808980232,3.700000047683716,0.762419761296516
20220730165146_ML3.7,TGVB,4.529969652802439,3.700000047683716,0.8299696051187233
20220730165146_ML3.7,TYVB,4.870672337025283,3.700000047683716,1.1706722893415673
20220730165146_ML3.7,VCVB,4.4640431804554055,3.700000047683716,0.7640431327716901
20220730165146_ML3.7,VN02,4.168017483783363,3.700000047683716,0.4680174360996472
20220730165146_ML3.7,VN04,4.664974985180284,3.700000047683716,0.9649749374965682
20220730165146_ML3.7,VN05,4.628971113994977,3.700000047683716,0.9289710663112607
20220730165146_ML3.7,VN08,4.809666928952836,3.700000047683716,1.109666881269121
20220730165146_ML3.7,VN09,4.534354738633068,3.700000047683716,0.8343546909493526
20220730165146_ML3.7,VN10,4.966136210963765,3.700000047683716,1.2661361632800494
20220730165146_ML3.7,VN15,4.323695074354929,3.700000047683716,0.6236950266712133
20220730165146_ML3.7,VTVB,4.209288840572004,3.700000047683716,0.5092887928882881
20220804115123_ML2.4,MLVB,1.915446462188297,2.4000000953674316,-0.4845536331791347
20220804115123_ML2.4,VN08,2.4670433996624554,2.4000000953674316,0.06704330429502381
20220804115123_ML2.4,VN10,2.633216907388241,2.4000000953674316,0.23321681202080913
20220804115123_ML2.4,VN11,2.1350323568736176,2.4000000953674316,-0.2649677384938143
20220806153901_ML2.5,MLVB,1.9754132671962008,2.5,-0.5245867328037992
20220806153901_ML2.5,SPVB,3.0397873730205056,2.5,0.5397873730205058
20220806153901_ML2.5,TGVB,2.814884295289678,2.5,0.3148842952896782
20220806153901_ML2.5,VN04,3.0478301618512864,2.5,0.5478301618512864
20220816173801_ML2.8,DBVB,3.939401536290367,2.799999952316284,1.1394015839740832
20220816173801_ML2.8,MLVB,4.246717244740333,2.799999952316284,1.4467172924240486
20220816173801_ML2.8,TGVB,3.482761458432055,2.799999952316284,0.6827615061157706
20220816173801_ML2.8,THVB,5.832237983654683,2.799999952316284,3.032238031338399
20220816173801_ML2.8,VN04,3.8347982894485533,2.799999952316284,1.034798337132269
20220816173801_ML2.8,VN08,3.9641442781877507,2.799999952316284,1.1641443258714665
20220816173801_ML2.8,VN09,3.3939858206525004,2.799999952316284,0.5939858683362165
20220816173801_ML2.8,VN10,3.7122067881712963,2.799999952316284,0.9122068358550126
20220816173801_ML2.8,VN11,3.844941543023471,2.799999952316284,1.0449415907071866
20220823115709_ML2.5,MLVB,1.4285003063054218,2.5,-1.0714996936945784
20220823115709_ML2.5,VN11,3.403952855553477,2.5,0.9039528555534768
20220902201805_ML2.8,DBVB,3.926830050551402,2.799999952316284,1.1268300982351176
20220902201805_ML2.8,MLVB,4.243667743405046,2.799999952316284,1.4436677910887619
20220902201805_ML2.8,SPVB,3.9687051259787314,2.799999952316284,1.1687051736624476
20220902201805_ML2.8,TGVB,3.5675310035173586,2.799999952316284,0.7675310512010745
20220902201805_ML2.8,VN04,3.812653151443325,2.799999952316284,1.0126531991270409
20220902201805_ML2.8,VN08,3.874438977833945,2.799999952316284,1.0744390255176608
20220902201805_ML2.8,VN09,3.2521233962396305,2.799999952316284,0.45212344392334636
20220902201805_ML2.8,VN10,4.033360168096708,2.799999952316284,1.233360215780424
20220902201805_ML2.8,VN11,3.713371002616425,2.799999952316284,0.9133710503001407
20220902201805_ML2.8,VN15,3.4603271684228822,2.799999952316284,0.6603272161065981
20220902201805_ML2.8,VTVB,3.393290870220153,2.799999952316284,0.593290917903869
20220905213036_ML2.8,DBVB,2.7560524850286505,2.799999952316284,-0.0439474672876336
20220905213036_ML2.8,TGVB,2.9044332160350494,2.799999952316284,0.10443326371876505
20220905213036_ML2.8,VN04,3.2236035334030992,2.799999952316284,0.42360358108681506
20220905213036_ML2.8,VN05,3.463996656869777,2.799999952316284,0.6639967045534931
20220905213036_ML2.8,VN08,2.9586086981685953,2.799999952316284,0.1586087458523111
20220905213036_ML2.8,VN09,1.8017346087919257,2.799999952316284,-0.9982653435243585
20220905213036_ML2.8,VN10,1.660717802321336,2.799999952316284,-1.139282149994948
20220905213036_ML2.8,VN11,3.5991021609949874,2.799999952316284,0.7991022086787034
20220908002207_ML2.5,VN04,3.669084152023523,2.5,1.169084152023523
20220908002207_ML2.5,VN08,3.6324367008737752,2.5,1.132436700873776
20220908002207_ML2.5,VTVB,3.7983188115876363,2.5,1.2983188115876363
20220916102613_ML2.2,MLVB,1.3410607735422946,2.200000047683716,-0.8589392741414212
20220916102613_ML2.2,TGVB,3.164238003901529,2.200000047683716,0.9642379562178132
20220916102613_ML2.2,VN04,2.345586816605965,2.200000047683716,0.14558676892224934
20220916102613_ML2.2,VN08,1.8055939285001172,2.200000047683716,-0.3944061191835983
20220916102613_ML2.2,VN10,2.8186582959848216,2.200000047683716,0.618658248301106
20220916102613_ML2.2,VN11,3.009798287596932,2.200000047683716,0.8097982399132162
20221002015545_ML3.7,BGVB,4.879833493011326,3.700000047683716,1.1798334453276103
20221002015545_ML3.7,BKVB,4.80697246949276,3.700000047683716,1.1069724218090444
20221002015545_ML3.7,CBVB,4.478303761123116,3.700000047683716,0.7783037134394002
20221002015545_ML3.7,CCVB,4.282775503226485,3.700000047683716,0.5827754555427695
20221002015545_ML3.7,DBVB,4.568843099463571,3.700000047683716,0.8688430517798547
20221002015545_ML3.7,HBVB,1.941877358444827,3.700000047683716,-1.7581226892388888
20221002015545_ML3.7,HGVB,4.3909323704660785,3.700000047683716,0.6909323227823627
20221002015545_ML3.7,LAVB,4.881275742982882,3.700000047683716,1.181275695299166
20221002015545_ML3.7,MLVB,4.277925944012798,3.700000047683716,0.5779258963290825
20221002015545_ML3.7,SPVB,4.398982230705114,3.700000047683716,0.698982183021398
20221002015545_ML3.7,TGVB,4.103174339251975,3.700000047683716,0.4031742915682597
20221002015545_ML3.7,TYVB,4.7824425428196395,3.700000047683716,1.0824424951359237
20221002015545_ML3.7,VN04,4.5500220623166845,3.700000047683716,0.8500220146329687
20221002015545_ML3.7,VN05,4.476263818594473,3.700000047683716,0.776263770910758
20221002015545_ML3.7,VN08,4.261090876920466,3.700000047683716,0.56109082923675
20221002015545_ML3.7,VN09,4.169079965841303,3.700000047683716,0.4690799181575871
20221002015545_ML3.7,VN10,4.619647222425929,3.700000047683716,0.9196471747422135
20221002015545_ML3.7,VN11,4.522721178629627,3.700000047683716,0.8227211309459119
20221002015545_ML3.7,VN15,4.211872791645072,3.700000047683716,0.511872743961356
20221002015545_ML3.7,VTVB,4.494176777102149,3.700000047683716,0.7941767294184334
20221003063414_ML2.8,CBVB,3.9769927582127167,2.799999952316284,1.1769928058964325
20221003063414_ML2.8,HBVB,4.092978926497245,2.799999952316284,1.2929789741809605
20221003063414_ML2.8,HGVB,3.656187303325025,2.799999952316284,0.856187351008741
20221003063414_ML2.8,LAVB,3.868659563203323,2.799999952316284,1.068659610887039
20221003063414_ML2.8,MLVB,3.641363092932956,2.799999952316284,0.8413631406166717
20221003063414_ML2.8,SPVB,3.6895169021563445,2.799999952316284,0.8895169498400604
20221003063414_ML2.8,TGVB,3.5164613189925795,2.799999952316284,0.7164613666762951
20221003063414_ML2.8,VN08,3.7605018407543933,2.799999952316284,0.9605018884381091
20221003063414_ML2.8,VN09,3.6445571495192555,2.799999952316284,0.8445571972029711
20221003063414_ML2.8,VN11,3.8997439463627073,2.799999952316284,1.0997439940464229
20221003063414_ML2.8,VN15,3.7492496147730456,2.799999952316284,0.9492496624567612
20221003063414_ML2.8,VTVB,3.8204397402102437,2.799999952316284,1.02043978789396
20221003205912_ML2.3,BGVB,3.5499220644783396,2.299999952316284,1.2499221121620556
20221003205912_ML2.3,BKVB,3.8441113309706436,2.299999952316284,1.5441113786543597
20221003205912_ML2.3,HBVB,3.5761949006953895,2.299999952316284,1.2761949483791053
20221003205912_ML2.3,HGVB,2.994089260670668,2.299999952316284,0.6940893083543842
20221003205912_ML2.3,LAVB,3.50726946971558,2.299999952316284,1.2072695173992962
20221003205912_ML2.3,SPVB,3.2581406899587324,2.299999952316284,0.9581407376424482
20221003205912_ML2.3,TGVB,2.8341467626890977,2.299999952316284,0.5341468103728135
20221003205912_ML2.3,VN09,2.845148173859185,2.299999952316284,0.5451482215429007
20221003205912_ML2.3,VN10,3.318896457942411,2.299999952316284,1.018896505626127
20221003205912_ML2.3,VN11,3.3327013212531633,2.299999952316284,1.0327013689368791
20221003205912_ML2.3,VN15,2.974436967101723,2.299999952316284,0.674437014785439
20221005183619_ML3.2,BGVB,4.487698680010379,3.200000047683716,1.2876986323266633
20221005183619_ML3.2,BKVB,4.570025357454153,3.200000047683716,1.3700253097704365
20221005183619_ML3.2,CBVB,3.9445253469650403,3.200000047683716,0.7445252992813247
20221005183619_ML3.2,CCVB,3.8947324530790643,3.200000047683716,0.6947324053953483
20221005183619_ML3.2,DBVB,4.2160820042204925,3.200000047683716,1.0160819565367771
20221005183619_ML3.2,HBVB,4.524488017930997,3.200000047683716,1.3244879702472807
20221005183619_ML3.2,HGVB,3.9824839985950713,3.200000047683716,0.7824839509113555
20221005183619_ML3.2,LAVB,4.3622569492561425,3.200000047683716,1.1622569015724267
20221005183619_ML3.2,MLVB,3.8733497481978176,3.200000047683716,0.6733497005141018
20221005183619_ML3.2,SPVB,4.012387913602325,3.200000047683716,0.8123878659186095
20221005183619_ML3.2,TGVB,3.689637857974239,3.200000047683716,0.4896378102905232
20221005183619_ML3.2,TYVB,4.279059224861221,3.200000047683716,1.079059177177505
20221005183619_ML3.2,VCVB,4.106995923854166,3.200000047683716,0.9069958761704497
20221005183619_ML3.2,VN04,4.080749510053229,3.200000047683716,0.8807494623695136
20221005183619_ML3.2,VN05,3.935745070287818,3.200000047683716,0.7357450226041022
20221005183619_ML3.2,VN08,3.9201542058367784,3.200000047683716,0.7201541581530626
20221005183619_ML3.2,VN10,4.159525209463659,3.200000047683716,0.9595251617799434
20221005183619_ML3.2,VN11,4.090031990875158,3.200000047683716,0.8900319431914423
20221005183619_ML3.2,VN15,3.811596083740298,3.200000047683716,0.6115960360565824
20221005183619_ML3.2,VTVB,4.05600297446636,3.200000047683716,0.8560029267826446
20221010192653_ML3.9,CBVB,5.56185454300568,3.900000095367432,1.6618544476382482
20221010192653_ML3.9,CCVB,4.291349520552599,3.900000095367432,0.3913494251851666
20221010192653_ML3.9,DBVB,2.6649312649282297,3.900000095367432,-1.2350688304392023
20221010192653_ML3.9,HGVB,4.191124831968517,3.900000095367432,0.2911247366010849
20221010192653_ML3.9,LAVB,4.710561985648225,3.900000095367432,0.810561890280793
20221010192653_ML3.9,MLVB,3.559383161651105,3.900000095367432,-0.34061693371632673
20221010192653_ML3.9,SPVB,4.5024217693399855,3.900000095367432,0.6024216739725539
20221010192653_ML3.9,TGVB,4.526182012443359,3.900000095367432,0.6261819170759271
20221010192653_ML3.9,VCVB,4.609013697405289,3.900000095367432,0.7090136020378575
20221010192653_ML3.9,VN04,5.053828908885906,3.900000095367432,1.1538288135184747
20221010192653_ML3.9,VN08,4.686146229075689,3.900000095367432,0.7861461337082578
20221010192653_ML3.9,VN09,4.390046737978608,3.900000095367432,0.49004664261117625
20221010192653_ML3.9,VN10,2.244454942714075,3.900000095367432,-1.6555451526533564
20221010192653_ML3.9,VN11,3.487957958346936,3.900000095367432,-0.41204213702049575
20221010192653_ML3.9,VN15,4.528670931935296,3.900000095367432,0.6286708365678644
20221010192653_ML3.9,VTVB,4.31567132304871,3.900000095367432,0.4156712276812775
20221012214312_ML2.6,DBVB,3.727092233648965,2.5999999046325684,1.1270923290163968
20221012214312_ML2.6,MLVB,3.5883916280846284,2.5999999046325684,0.9883917234520601
20221012214312_ML2.6,TGVB,3.3266571847063937,2.5999999046325684,0.7266572800738254
20221012214312_ML2.6,VN04,3.5181070200172258,2.5999999046325684,0.9181071153846574
20221012214312_ML2.6,VN05,3.447756712771767,2.5999999046325684,0.8477568081391986
20221012214312_ML2.6,VN08,3.5780124597592495,2.5999999046325684,0.9780125551266812
20221012214312_ML2.6,VN09,3.198189574581437,2.5999999046325684,0.5981896699488685
20221012214312_ML2.6,VN10,3.616048173906077,2.5999999046325684,1.0160482692735084
20221012214312_ML2.6,VN11,3.687792405540117,2.5999999046325684,1.0877925009075486
20221214080718_ML4.0,BC02,4.9899362045337945,4.0,0.9899362045337945
20221214080718_ML4.0,BGVB,5.094003388062436,4.0,1.0940033880624367
20221214080718_ML4.0,BKVB,5.134621824122512,4.0,1.1346218241225112
20221214080718_ML4.0,CBVB,4.516420516487412,4.0,0.516420516487412
20221214080718_ML4.0,CCVB,4.50703101193141,4.0,0.5070310119314096
20221214080718_ML4.0,DBVB,4.660067008704154,4.0,0.660067008704154
20221214080718_ML4.0,HBVB,3.0444141159865294,4.0,-0.9555858840134706
20221214080718_ML4.0,HGVB,4.633534122991036,4.0,0.6335341229910361
20221214080718_ML4.0,LAVB,2.29890342362098,4.0,-1.7010965763790196
20221214080718_ML4.0,MLVB,4.4349949824831985,4.0,0.43499498248319846
20221214080718_ML4.0,SPVB,4.587079167683717,4.0,0.5870791676837168
20221214080718_ML4.0,TGVB,4.134904615796609,4.0,0.13490461579660895
20221214080718_ML4.0,VN09,4.1624679010351615,4.0,0.1624679010351613
20221214080718_ML4.0,VN11,4.559438748268132,4.0,0.559438748268132
20221217150127_ML2.7,BC02,3.6249381679675547,2.700000047683716,0.9249381202838388
20221217150127_ML2.7,BGVB,3.7918729648154,2.700000047683716,1.0918729171316843
20221217150127_ML2.7,BKVB,4.164639069639658,2.700000047683716,1.464639021955942
20221217150127_ML2.7,HBVB,2.6252768191743163,2.700000047683716,-0.07472322850939969
20221217150127_ML2.7,LAVB,4.097333240267021,2.700000047683716,1.397333192583306
20221227180633_ML2.7,CCVB,3.739621780766163,2.700000047683716,1.039621733082447
20221227180633_ML2.7,HBVB,4.6733498238573805,2.700000047683716,1.9733497761736642
20221227180633_ML2.7,LAVB,4.42852310932136,2.700000047683716,1.7285230616376444
20221229075129_ML3.7,BC02,5.049795484155728,3.700000047683716,1.3497954364720122
20221229075129_ML3.7,BGVB,4.853866486632453,3.700000047683716,1.1538664389487368
20221229075129_ML3.7,BKVB,5.1614382181975715,3.700000047683716,1.4614381705138557
20221229075129_ML3.7,CBVB,4.582898211409435,3.700000047683716,0.8828981637257192
20221229075129_ML3.7,CCVB,4.494795362517185,3.700000047683716,0.7947953148334692
20221229075129_ML3.7,DBVB,4.691822081730064,3.700000047683716,0.991822034046348
20221229075129_ML3.7,HGVB,4.677296693745172,3.700000047683716,0.9772966460614554
20221229075129_ML3.7,LAVB,2.17445041894415,3.700000047683716,-1.5255496287395658
20221229075129_ML3.7,MLVB,4.403588619561292,3.700000047683716,0.7035885718775763
20221229075129_ML3.7,SPVB,4.554274745072853,3.700000047683716,0.8542746973891373
20221229075129_ML3.7,TGVB,4.205158930881845,3.700000047683716,0.5051588831981295
20221229075129_ML3.7,VN02,4.589915280188203,3.700000047683716,0.889915232504487
20221229075129_ML3.7,VN03,4.5628969634286385,3.700000047683716,0.8628969157449222
20221229075129_ML3.7,VN08,4.556281427956728,3.700000047683716,0.8562813802730118
20221229075129_ML3.7,VN09,4.177290436451516,3.700000047683716,0.4772903887678006
20221229075129_ML3.7,VN10,4.690754132750817,3.700000047683716,0.9907540850671008
20221229075129_ML3.7,VN11,4.6039189082542675,3.700000047683716,0.9039188605705517
20221229075129_ML3.7,VN12,4.237149787666168,3.700000047683716,0.5371497399824525
